Gaussian_0,Gaussian_1,Gaussian_2,Gaussian_3,Gaussian_4,Uniform_0,Uniform_1,Uniform_2,Uniform_3,Uniform_4,AR(1)_0,AR(1)_1,AR(1)_2,AR(1)_3,AR(1)_4,Lorentz_0,Lorentz_1,Lorentz_2,Lorentz_3,Lorentz_4
-1.3183958696447342,-0.9108503776386525,0.1404959074394759,0.10205979106406736,0.2796890697140307,1.0209273373882994,-0.8554681564745551,-0.635410418980062,1.4734060772960216,-0.6241624515262468,1.1066066828893304,0.37360411605617805,1.4256121773423598,-0.2916871595479694,0.14776825015926717,-0.49819149876138713,1.0750758470498478,-0.8113353558288194,-0.5253744202885307,1.5454397327476228
-0.37070400322045344,1.4028447401002433,0.6498296346799787,2.5481126978151902,0.28169651332344753,1.6861649422769092,1.3928932384592838,0.6826969710601389,-1.1889466225230216,-1.2793315001942134,1.3360875000869228,1.2026685828018742,1.2986777611421982,0.4449898802175416,1.382998433645408,-1.0563697600390196,1.4416624447184585,-0.8475575008764938,-0.5159439411534581,1.3497501147921236
-0.9456157955562914,0.335844721405313,0.4347888054610397,-0.43592412295208854,0.9156034382368172,-1.3458494103069873,0.855841996540438,1.4943040657461435,1.268570642851219,0.7306293213270183,1.063059299806444,0.8320433878856494,2.5093824013662696,0.18583752949251076,2.1061436596032643,-0.8621740862737456,1.5938043892213802,-1.0144122989010815,-0.5086279155464777,1.2502251954765808
-0.9327409107943778,0.3191184000862824,-0.20496055173029593,-1.2426069384522895,-0.7888602568316244,1.1988101774431248,1.698964415068617,-1.0925384010470707,-5.8969522815285175e-05,-0.6499893356383065,0.8676938368114246,-0.956370315835378,1.1674712584917148,-0.4748798781609896,2.6064350710082427,-0.7875318665367742,1.5729738219696408,-1.1199647284376335,-0.7503438577663113,1.7033472685502027
-1.2630683491022754,0.30726478050559103,-0.1740068375080337,-0.02769845883360259,-1.2830469592851959,-0.02034220160090036,-1.5015588359892889,-1.3332791154105321,1.4659944692607145,-1.6119740635452136,0.3711412895625473,-0.8727090685280295,-0.4739770349279967,0.5377290693196983,2.464555642175386,-0.8948179583907933,1.575339741224963,-0.789421678990502,-0.6325503065675658,1.3992072962668851
0.45248909263964643,-1.6384236257417921,1.8571022697558597,0.17506745883744323,-0.7138098179196208,-1.5402949053349229,-0.5971554010867964,1.6522219270810028,1.1131429382397826,1.62660862049069,0.6565687118226058,0.1514176862104234,-0.7927572965668008,0.8134828013054815,0.4228950687660974,-1.174072358482225,1.5149927962314493,-0.9108791565899215,-0.6787007691446915,1.262371710623903
0.0978961454126271,-1.7763886163465759,0.4146742666092209,-2.118450634640296,1.3335521621534268,0.08893759703991846,1.6177115829538669,-1.5323585855137993,-0.19794014681520905,-0.23275188306964406,-0.6615455154572907,-0.24174154418080446,-1.0950912800719368,0.5741932854090229,0.1695880129834978,-0.9039498130442548,1.4566361284159022,-1.0379721370646318,-0.8912635552181711,1.0430457736705632
-0.44816536268070806,0.2155530537886848,-0.1285875503163606,-0.30916851438148,-0.7639064506388854,-0.047617500872392166,-0.17395029245948673,-0.7469140463393326,-1.4222567182214776,-1.3714848496066225,-1.5584672869161746,0.5845933629605853,-0.7739329330652961,0.022337694365705013,-0.3412763874859886,-0.748778646759595,1.9747725081119611,-0.8592243294868434,-0.9093496884632158,1.170474387590011
-0.6493379277303881,0.5680073592264201,0.4554199909368095,-0.3684154413875956,-1.534958100371853,1.372172234927473,0.39451489383834865,1.253693673018435,-1.6244764896166115,1.0931067653331503,-1.3378352105577782,0.045241478997895046,-0.9880882873449938,1.0360453778148335,0.049926771362018264,-1.0198024247319908,1.7399971526461948,-0.9115289898434538,-0.9261050110563812,0.9786061511411595
-0.02342310502145217,0.08261103215620101,0.22290581962427333,-0.36876353620555047,1.1567810014742463,-0.5383362179611845,0.27529333533567474,-0.7659118275511677,1.2924205066024808,1.218139664266537,-0.13732779906513037,-0.3839341196333672,-0.03519817429632688,1.849927814788138,1.7779369452023788,-0.6879918002747583,1.993563353570523,-1.2350212322710408,-1.071163137359663,1.1224584000766213
1.0791947281124892,-0.8215345170195275,-2.157356373494461,-0.6302257476306048,-0.5121814114444011,0.9078400412286436,-1.203266092491908,-1.1055827861948468,-0.0897535097160321,-0.6732114737399291,0.5023667326921021,1.0330758828722573,0.4298627776167887,0.8578159762875472,1.2249244139114737,-1.0201658864373453,2.167060197609851,-1.2857730811165262,-1.1430672335482677,0.7979773135331009
-2.004215715498915,0.018922103882194737,0.6500845143723144,-1.3431925430884397,-0.44900875861009637,-1.2598141299570023,0.8313670905328602,0.9561233136581058,0.5648289531836915,0.6449864149929073,0.18651790084309672,-0.17345833725641419,-0.64002878199861,0.10827889390846313,1.2573675235008708,-0.8919193350063476,2.2857361636841893,-1.2369896087337071,-1.2329215506715678,0.9213775686156658
0.37687652085089274,-0.08203415314548415,1.8209392740896755,0.7580380514217575,-1.3938723556292718,-0.37152347352165827,-1.4871454148673167,0.7652648716837741,1.3180550242349702,-1.2991527708787045,-0.18136026070054123,1.616841430513819,0.14144330941145075,-0.23274020770966822,0.48750354084255876,-0.7868929335887997,2.5207213821708994,-0.9582224765526284,-1.1771205984367332,0.4305620403226683
-0.5457119740177824,-0.9571580982754103,-0.780279868390064,-0.5838408439896756,0.5303887363061818,0.15152511321560636,0.16578104437598176,-1.3359918602857095,-0.6759641743189655,-0.3769195122779219,-0.17690946788099343,0.21160573744961755,0.020289987240583535,-1.1039876526516341,1.9357347306721733,-0.8791377236282255,2.5447021913449213,-1.131709827712199,-1.3598578834499997,0.776479517973176
-1.8845858449794477,1.0139721541121614,1.454035748839167,-1.0237014524008545,0.5679660232045155,-1.0891707038761433,0.2163523018670643,0.003858765943045841,1.3668337203625427,-0.9491206076499825,0.4564902372651689,-0.7466754725626908,-1.7513184613885069,-0.9286597576610736,0.9622454999193037,-1.002164312457845,2.647361401660967,-0.956245962275401,-1.6588139586223445,0.5750676855682713
-1.9457030831639588,-1.7302760615500858,-0.25686969733191695,-0.7599342678179074,-0.550455855856248,-1.0328363666644804,-0.9925054428860051,1.3357707213496495,-1.6336865232343891,-0.8659453237373999,1.3560136231836446,-1.2860641037994567,-0.7261177399027153,-0.5062871496246065,0.2900297579253393,-0.9895553227056967,2.628585302277582,-0.9097574019210897,-1.8600760597278716,0.4918934728020142
-0.9127834941352918,0.5887424068075064,0.2934713976498223,-0.47232323974695456,-1.1937324518522674,-0.8678980446327761,0.8979456353714241,-0.26044563912969454,-0.7614400921193559,1.6196712879085955,1.264338848296877,-0.6465520430840339,-1.6948831350701163,-1.6691339740898887,0.6277201752942436,-1.0603401916916562,2.771556958145078,-0.9379565472599564,-1.7748211006001922,0.696547593632207
0.21950955579304526,0.3843234052112453,1.070360016973174,0.1086471247130269,-1.8921000179007488,0.8568868358108191,1.4002247274614483,-0.9469696596241545,1.0765495784685357,-1.5948578171149885,-0.16075047965675,1.1658244484103097,-0.14252255356020468,-1.6867194476962803,-0.07734049331912979,-1.1207851567838012,2.821680579309656,-0.9497895012512878,-1.7876888425769717,0.4610407857820409
0.3930629339800916,1.0097118548117143,-0.7200014312908092,0.6683389863604884,0.5680582929035042,1.5527374672865326,1.685876653712391,0.6587702788240798,1.2198102960980166,0.188672503902502,0.004004988005797391,1.9766009880794413,-0.12256565802137148,-0.5008009797548636,0.9218239151554355,-1.0831843873479647,2.844068771479951,-0.6988002376986826,-2.2708804605264157,0.28016767253939157
-0.9389815726777853,-1.0053118723488588,1.2424939128184713,-0.953179498015071,2.596495281153555,-1.2776727615775862,-1.5956828522186774,-0.9273610043637593,1.5364230714590816,0.4847578022900751,0.23746040147964192,2.044552380626422,-0.25563099641762455,-0.2828293100988727,1.23365997749446,-0.9651854260007408,2.6729574604353177,-0.9529159105160929,-2.2622652649621244,0.08681968713342522
1.0170209914132446,0.101407146668211,-1.2142172813593393,-0.47929739755443296,0.40432291115965197,0.18127763595364532,-0.620751580269327,1.385000589151692,-0.6816585306310322,-0.5608943097183604,0.2685754846433776,1.7301715114993936,0.40086192302146784,-1.8064455403911843,-0.3524259013594225,-1.2390764909013785,2.4505733362257054,-0.7281487965555319,-2.4154700037926395,-0.11720453484480622
1.4229834965161061,2.171164949318166,-0.8751547489139164,-1.3455077280199745,0.6083219326593531,-1.2085071131039542,1.4989453585130101,-0.27828292808429006,0.9675821745962497,-0.8748260667140222,0.286459636178247,1.709904529058095,0.3555228996969878,-1.1096461400642021,-0.6215162254400453,-1.1572456066914456,2.4680368202023537,-0.9826591070028771,-2.722103702029738,0.02657446164925138
0.3960865849565602,0.6620742889997063,-0.5935203173475259,-3.392299993422376,0.1465612178195722,-1.5304307821018337,-1.5140498356559386,-0.04377059463398785,1.6756783430086846,1.0377070302741023,-0.10572468684484143,1.3940364189453924,0.9982763357448934,-0.11030311738059682,0.08082156911449354,-1.2476152713161794,2.2303163172471305,-0.7260079790863816,-2.56248462084931,0.06135003026535327
-0.5914026678081108,0.10058120872896319,0.6620053664519022,0.15579393073158895,0.3495766044131568,-1.5817412631651706,-0.7506688437689789,0.6591752575542764,0.09244546438881433,-1.123661544203156,-0.8606581090538618,1.0186629441855188,1.110444760122491,0.679700670210628,0.6622656712036201,-1.1701504049442737,1.9835544660574653,-0.45461089003637234,-2.46010623255817,0.25001762822755963
1.1244191845103682,0.5391612741141966,-0.34087441056947076,1.5200035175007434,-0.2330164573599614,-0.23143682827780884,0.1500173869108888,-0.4799477471903357,-0.8558877966979005,0.5336138022896212,0.7045712536540746,0.5191754541093838,0.5195062713624007,1.1376052846928804,0.16198582074159082,-1.2894344514900455,2.056766070362593,-0.5371907217096585,-2.869347013005097,-0.2794197825348136
0.7553956956633383,0.08617684238012002,-1.519974459585868,0.5220832533528241,0.2941886439334482,-0.24386236567152833,0.8627019973252987,1.500911338428052,-1.5941859860968894,1.7406630480716485,-0.49793385484120206,0.34797745132757624,1.543438330537225,0.3828975022767747,-0.034178949677310465,-1.2593878877453062,1.5682359143613567,-0.3670480055811539,-2.6359639825086356,0.029259603431878067
0.867407411354918,2.19089801323984,-0.21653287184982842,-0.5070599561429888,-0.8010068495784445,0.5843499162977623,-0.9021899610794282,-0.7744548510061837,0.8964509821238416,1.1808056439368877,0.7957303883275241,-0.5275798051355705,-0.5794033308433751,-0.15031027482012005,-0.45313621369317936,-1.5863554550660683,1.2001475729274012,-0.4836301628902596,-2.6385943494834336,0.12619767297197698
-0.6564636749715315,0.9836361957891795,-0.7842213825343839,0.09647914260523575,-1.240693282327165,-0.36657053267996287,-0.6530785461228384,1.5815076907330998,-1.248999836343103,-0.2503002667727235,0.5474476180132644,-0.16271469844998404,-0.8607824695532088,-0.3872136747447341,-0.900616267556079,-1.7001497121782045,1.1174180950562909,-0.4280930753037691,-2.3912490482031905,-0.070379823694901
-2.8345545052747023,-0.08561495423049709,0.7312936208403685,-1.1748201009950612,0.11123865778757107,-0.9220713977597181,-1.0176965614808828,-0.3823907400471859,-0.39160002227849794,0.6413100707754941,0.6146012812914861,-0.6812407690164893,-1.3267825747394846,0.3687675799366256,-1.40305954331313,-1.3512414377876971,0.9352698409289285,-0.3000138748162913,-2.333994826364955,-0.012940023932553522
2.1167910214836754,0.25233143138452124,-0.3432350544551033,-0.12229235803258051,0.09816224345928168,-1.3846432098469073,-0.16125743977752974,0.9509323148431167,-0.660001740157469,0.3190932146736553,1.0430332728029132,-0.8720211089614236,-1.1611881255659355,-0.48923102175075783,-1.582729138337052,-1.6932704950257103,0.6289705830453767,-0.12857378049195922,-1.9703204304934254,-0.18612394443938804
-1.6108784034499337,-0.39079799608101357,0.07077407590065136,-0.42770925305757607,-1.1744224422436123,0.26177878443121433,0.04993379453826293,1.0518744786457703,-0.2882406598896637,0.5390394245546594,1.574396330716541,-0.5685232875034809,-0.6980408100765967,-0.8277340393801804,-0.8385812098498064,-1.7309695747473817,0.4510642407800097,-0.23113244405446642,-1.9402126384946539,-0.02922419036236761
-0.03576807186022113,1.209850126410305,-0.4054724571406713,-0.8527142320673834,-0.5514314180709903,-0.9649881887848643,1.41073588750729,0.409329590135239,1.4022082574602341,-0.6383559131374583,0.5826634232885332,-0.2501451347818937,-0.4831743318769117,-0.25644253568962333,-1.4295923990347816,-1.7659762181126166,0.23443214368495344,-0.07232216646832756,-1.7662484406061234,-0.19079218567747278
2.3807453512197503,-1.4061047713910109,0.43393896823028894,0.40565222980465354,-0.35007302807290425,-0.4108858395667377,0.9680055341114153,1.0582737075045894,-0.256802009641784,0.030572271805285822,0.6935061378027135,0.9930911823512798,0.5917552089128795,-0.45636582035974144,-1.0420709525463576,-1.9035973007182836,-0.0031208495479668544,-0.12722162568224155,-1.164978749428974,-0.07921839956178157
0.330576756274374,-1.604738529860987,-0.1835907634705542,2.5998671643790567,0.7157834832427298,-1.6577659410386953,0.7770590284902353,0.30633991379986797,1.4255194178499961,-1.4504874345588499,0.2519737549247505,1.3769145921421755,0.495925275268161,-1.4316680631489946,0.28326620469545166,-1.7815779990148546,0.03585882346992599,-0.12103009552712422,-1.2018569882253998,0.007193320209381215
0.9492464735582357,1.4587147496759936,0.3251987146870653,1.6654495064347146,0.1586675489389538,-0.8550652717584685,0.2853846369601805,0.34579412772770446,1.0545509086583094,-0.9129358764839264,-1.073847979883387,0.8822324525653958,0.9322311513561645,-0.7607296975469963,0.656294792805142,-2.295028137063138,-0.05479221309993942,0.2412784628982041,-0.8822640679796301,0.29963252321742356
-1.5023965693817127,2.1531197925705827,-2.5933885647417103,-0.07207302132209585,-0.16761007899150177,0.5386186582503854,-0.5557742046647705,-1.2241012635884965,-0.7322285461816828,-0.3331709390648117,-1.6110818910899876,0.9086803447689871,0.1535033933011147,0.23973530159144307,1.3212294994781875,-1.9447338894706763,-0.06391785387162474,0.04175133187319047,-0.3620919434477845,-0.11574786817043153
-1.7776669547337063,0.4683049076895917,0.09725087697778614,0.8841146547158617,-1.5922158847855856,-1.2916022263978835,-1.4466042285657454,1.3255261539832974,-0.6295513082415543,-1.1730434522054578,-1.3216808255785824,0.8588874117201907,-0.4234395961969023,-0.36981262592908104,0.9155647081080491,-2.5309597712867227,-0.31202654180053657,-0.05291215325618895,-0.28228784176150645,-0.14256782208720686
-0.5327027919795545,0.11273794123573726,0.4139136701102331,0.8627074340696257,0.2704105592062632,0.5745132470451988,-0.7962180745400466,-1.1787845251356526,-0.4506903630880951,-1.163498085615778,-0.06914502226791949,0.569589992485141,-0.12739938401487336,-0.3892913684654269,1.2124228465037927,-2.402462577952651,-0.3055836011326795,-0.04818819691267799,-0.09234713230106381,-0.32689132175594665
1.0907497344345,0.6572676903047773,-0.19928005491459203,-0.6475380256858186,0.5291992449175446,1.2647157516238312,-1.0171836780112045,0.01601103739780675,0.3642217042618998,-1.0985689622752972,-0.754194216857599,-0.6333939675593364,-0.10014376703520429,-0.4997294968574567,-0.4368708278333836,-2.4390591294883524,-0.3126406269453743,-0.0018533561343410804,-0.0857402090558721,-0.26151746326578246
-0.34624944764730997,-0.6470535263827593,0.6693924713925414,0.6439040735006152,2.1981124961853724,1.2957407068626106,-0.9027383807492606,-0.6199596545069672,0.6006583999651189,0.19139315741987437,-0.4169554024498134,-1.4790943433987165,0.7465644242941637,-0.32582400632380343,-1.652766211348151,-2.9265178093696655,-0.4757395778721868,0.21514576893792003,0.24424811038426172,-0.11086087758110469
-0.7946363210714987,0.1712435451522125,0.7386070289928207,-1.440992098506151,0.4463334359795243,-1.1728222895847884,-0.9066062835064003,-0.721356129134169,1.631095586824928,-0.15110354190750858,-0.6640124934795519,-1.783740163283298,0.1669066494298352,0.4040562311657639,-1.5120223249749645,-2.6978209898926258,-0.5554602711103631,0.4512988010636559,0.4284575782775539,-0.07669979513836267
0.19796728994496746,0.03890870585621503,1.304213891849503,-0.8052983918515823,0.9241106957635746,-0.09820507765474724,-0.20438675945305143,-1.1256395725301354,1.4731132463636725,0.43519041152731286,-0.04288682793715298,-2.016294740248943,0.6002651210640294,0.5235814686277205,-1.980210765113177,-2.8325616816395778,-0.5656002270157237,0.10204260251163538,0.27282722729580783,0.07197123202476416
